book_name,chapter_id,entry_id,date,sentence
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",Don’t know if I can even write of it.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","This morning early, Thomas announced he had something to say."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",Jeremiah came into the kitchen but he stayed quiet by the door and let Thomas do the talking.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","Thomas said that Jeremiah told him that President Lincoln had created a regiment of coloured boys who could fight in the Union Army, and he and Jeremiah were going to go back south and sign up."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",I thought Papa would explode.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",“Go back!” he shouted.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","“You crazy, boy?"
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","After all we’ve done to get up here safe, you’re going to go back?” Mama stared at Thomas and didn’t say a word, but her whole face just kind of sagged."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",Joseph didn’t rightly know what was going on but he knew it was bad and he ran to Mama and howled.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",I guess I just stood there with my mouth hanging open.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",For once I couldn’t think of a thing to say.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",Then it sank in.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",“You can’t!” I just about screamed.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",Thomas was looking all fierce but his mouth was set in that way that I know so well.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","Thomas sets his mouth like that, nothing’s going to change his mind."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","“I got a chance to fight, I’m going to do it,” was all he said."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",“They beat us and sold us like animals.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","I want to pay them back.” “Thomas, think what you’re doing!” Mama cried."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",I never heard so much pain in her voice.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","“I can’t lose you, too!” “Not going to lose me, Mama,” he said."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","Tried to make his voice light, but it sort of broke halfway through."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","“I’ll come back, I promise.” Then Papa turned to Jeremiah."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",He near roared at him.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","“This is your doing, boy!"
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",Why are you going back when you just got here and all these good folks have been helping you?
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","Why are you taking my boy back with you?” Jeremiah didn’t answer for the longest time, then he sort of straightened up and looked Papa full in the face."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","“My brother ran with me, sir,” he said."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",“My baby brother.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",They shot him.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",Shot him in the back.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",He never had a chance.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",I’m going back to get revenge and stop them from ever doing that to anybody else again.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","Thomas — his brothers been sold off, even his sister."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","Maybe they’re dead, too."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","He’s coming with me because he wants to.” Then, I still can’t believe it, Thomas picked up a bundle he had already packed, and he and Jeremiah made to go."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","Thomas tried to kiss Mama goodbye, but she just turned and ran out."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",He held out his hand to Papa and Papa took it.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",He hung onto it so long I thought he’d never let go and I swear I saw tears in his eyes.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",Who never cries.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","“You keep that promise, hear?” was all he said, then he dropped Thomas’s hand and followed Mama into the other room."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",Joseph ran over to him and grabbed him around the knees.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",I just kept on standing there.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",“Julia May?” Thomas said.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",“Aren’t you going to wish me well?” At that I just ran at him same as Joseph and glommed onto him just as hard.
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","He gave me a hug that squeezed all the breath out of me, then bent and pried Joseph’s fingers off."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","By then I was crying and Thomas was, too."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","I saw Jeremiah take off, then Thomas turned and followed him."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","I watched till they turned the corner of the street, and they were gone."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","Mama took to her bed and Joseph and I did the washing, both of us crying hard."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","Papa sat with Mama for a spell, then took himself off to the stables."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863","Safe or not, seems like there’s all kinds of ways to smash a family apart."
DRtoF,c03,chc03_e12,"Saturday, May 23
rd
, 1863",But Thomas isn’t safe any more.
DRtoF,c03,chc03_e13,"Monday, May 25
th
, 1863",Mama won’t get out of bed.
DRtoF,c03,chc03_e13,"Monday, May 25
th
, 1863",She won’t even talk to me.
DRtoF,c03,chc03_e13,"Monday, May 25
th
, 1863",I haven’t seen her this upset since Sarah was sold off.
DRtoF,c03,chc03_e13,"Monday, May 25
th
, 1863",I stayed home from school today.
DRtoF,c03,chc03_e13,"Monday, May 25
th
, 1863",Joseph and I did the washing for her.
DRtoF,c03,chc03_e13,"Monday, May 25
th
, 1863","Joseph tried his best, but he’s too small to be much help."
DRtoF,c03,chc03_e13,"Monday, May 25
th
, 1863",It’s heavy work.
DRtoF,c03,chc03_e13,"Monday, May 25
th
, 1863","I told him he did good, though, and he managed a bit of a smile, then burst back into tears."
DRtoF,c03,chc03_e13,"Monday, May 25
th
, 1863","I wanted to take the washing back to the hotel, but Missus Blunt wouldn’t let me go on my own."
DRtoF,c03,chc03_e14,"Tuesday, May 26
th
, 1863",Stayed home from school again today.
DRtoF,c03,chc03_e14,"Tuesday, May 26
th
, 1863",Somebody’s got to mind Joseph.
DRtoF,c03,chc03_e14,"Tuesday, May 26
th
, 1863",They sent a boy around to find out why Mama hadn’t taken the washing back.
DRtoF,c03,chc03_e14,"Tuesday, May 26
th
, 1863",I promised we’d get it back tomorrow somehow.
DRtoF,c03,chc03_e14,"Tuesday, May 26
th
, 1863",I’m afraid they’ll let Mama go if we don’t.
DRtoF,c03,chc03_e14,"Tuesday, May 26
th
, 1863",Then what would we do?
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863","Papa carried the washing to the hotel today, and brought the dirty laundry back."
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863",Then he went into his and Mama’s room and pulled the curtain closed behind him.
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863",He was in there a long time.
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863","I could hear his voice, talking low to Mama."
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863","Finally he came out, Mama behind him."
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863","She didn’t say a word, but started in with the washing and shooed Joseph and me out."
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863",Joseph looked to be hurt and relieved all at the same time.
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863",I know just how he feels.
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863",We were so happy there for a while.
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863",I keep telling myself that it will be all right.
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863","We’re free, after all, and surely Thomas will come back to us when this war is over."
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863",If he can.
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863",If he doesn’t get killed.
DRtoF,c03,chc03_e15,"Wednesday, May 27
th
, 1863",I’m not even going to think that.
DRtoF,c03,chc03_e16,"Thursday, May 28
th
, 1863",I was so glad to get back to school today.
DRtoF,c03,chc03_e16,"Thursday, May 28
th
, 1863",Miss Clarke asked where I had been.
DRtoF,c03,chc03_e16,"Thursday, May 28
th
, 1863",I told a lie.
DRtoF,c03,chc03_e16,"Thursday, May 28
th
, 1863",Said I’d been sick.
DRtoF,c03,chc03_e16,"Thursday, May 28
th
, 1863",I can’t bring myself to tell about Thomas yet.
DRtoF,c03,chc03_e16,"Thursday, May 28
th
, 1863",I feel like if I don’t tell it out loud it won’t be true.
DRtoF,c03,chc03_e16,"Thursday, May 28
th
, 1863",I’ll walk in the house and there he’ll be.
DRtoF,c03,chc03_e16,"Thursday, May 28
th
, 1863",Papa’s fretting a lot now.
DRtoF,c03,chc03_e16,"Thursday, May 28
th
, 1863","He’s been able to find a bit of work now and then, mucking out stables here and there, but nothing permanent."
DRtoF,c03,chc03_e16,"Thursday, May 28
th
, 1863","And I guess he was hoping that Thomas would find work and be able to help out, too, but now he’s gone we can’t count on that."
DRtoF,c03,chc03_e16,"Thursday, May 28
th
, 1863","Mister Blunt says not to worry, we can stay here long as we want, but I know there’s new people coming all the time and they need the room."
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863",There was a new family in church today.
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863",But they won’t be needing to stay at Mister Blunt’s.
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863","They’re free folks, came up from Ohio with a horse and a wagon just loaded with furniture and food."
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863",They’re staying at a house just down the street from us.
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863","They got three sons, two older ones named Elisha and Jonah, and a boy just my age, name of Noah, but I don’t like him much."
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863",He says I talk funny.
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863",Sounds to me like he’s the one who talks funny.
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863",Talks like a Yankee.
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863",Reverend Brown prayed for all the boys who had gone south to fight for the Union Army.
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863",Seems like Thomas and Jeremiah weren’t the only ones.
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863",Mama started crying.
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863",Noah’s mama put her arm around her.
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863","She’s a nice lady, even if her Noah isn’t."
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863","Her sons looked kind of shamefaced, I thought."
DRtoF,c03,chc03_e17,"Sunday, May 31
st
, 1863","Maybe they thought they should be going to fight, too."
DRtoF,c04,chc04_e2,"Monday, June 1
st
, 1863","Wouldn’t you know it, that Noah is coming to my school and he is even in the same classroom with me."
DRtoF,c04,chc04_e2,"Monday, June 1
st
, 1863","He is a terrible show-off, but he can’t write or read nearly as good as I can."
DRtoF,c04,chc04_e3,"Tuesday, June 2
nd
, 1863",Had to stay home today.
DRtoF,c04,chc04_e3,"Tuesday, June 2
nd
, 1863",Joseph is sick.
DRtoF,c04,chc04_e4,"Wednesday, June 3
rd
, 1863",Home from school again.
DRtoF,c04,chc04_e4,"Wednesday, June 3
rd
, 1863",Joseph is worse.
DRtoF,c04,chc04_e4,"Wednesday, June 3
rd
, 1863",He has such a sore throat he cannot swallow anything.
DRtoF,c04,chc04_e4,"Wednesday, June 3
rd
, 1863","Mama tried to get him to gargle with muriatic acid and honey, but it just made him gag and vomit."
DRtoF,c04,chc04_e4,"Wednesday, June 3
rd
, 1863",It’s really worrisome.
DRtoF,c04,chc04_e4,"Wednesday, June 3
rd
, 1863",Mama has to keep up with the washing for the hotel so I’m still staying home to care for him.
DRtoF,c04,chc04_e5,"Thursday, June 4
th
, 1863","Noah’s mama, Missus Long, came by today."
DRtoF,c04,chc04_e5,"Thursday, June 4
th
, 1863",She says we should call for Doctor Abbott who lives not too far from here in St. John’s Ward.
DRtoF,c04,chc04_e5,"Thursday, June 4
th
, 1863","Mama’s hesitant to do that, though."
DRtoF,c04,chc04_e5,"Thursday, June 4
th
, 1863","Even though he’s a coloured man, he’s a real doctor, graduated from university and all, and we don’t have the money to pay him."
DRtoF,c04,chc04_e6,"Friday, June 5
th
, 1863","Joseph’s throat is a little better, but he’s got a fever and a red rash all over him."
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863",Joseph is so sick he’s raving and seeing things that aren’t there and talking all kinds of nonsense.
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863",He doesn’t even know us!
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863",Missus Long is over here every day helping nurse him.
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863",She says lots of children are sick and Doctor Abbott is tending them.
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863",Mama finally gave in and Papa went for him.
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863","People got this sick back home, they usually died."
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863",Later Doctor came and went.
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863",Don’t know if I feel better or not.
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863",He says Joseph’s got something called Scarlet Fever.
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863","He got Mama to wring out a sheet in warm water, then wrapped Joseph all up in it and piled on every blanket we had in the house."
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863","Poor Joseph started in to sweating, but after a while he seemed a bit better and he’s sleeping now."
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863","Doctor said when he wakes up tomorrow we have to give him eggnog and milk punch, and he left quinine and sweet spirits of nitre to dose him with four times a day."
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863","We have to give him a good purge, too, and keep sponging him off with hot water."
DRtoF,c04,chc04_e7,"Saturday, June 6
th
, 1863","Missus Blunt’s being good about letting us keep water boiling on her stove, but I’ve been set to keeping it supplied with wood."
DRtoF,c04,chc04_e8,"Sunday, June 7
th
, 1863",Joseph is a little better.
DRtoF,c04,chc04_e8,"Sunday, June 7
th
, 1863","He’s not seeing things anymore and he recognized Mama, even managed to sip a little bit of the eggnog that she made for him."
DRtoF,c04,chc04_e8,"Sunday, June 7
th
, 1863","It’s got a little whiskey in it, Doctor said that would help bring his strength back."
DRtoF,c04,chc04_e8,"Sunday, June 7
th
, 1863","He’s still got a fever, though, so we wrapped him up and got him to sweating again, then he went back to sleep."
DRtoF,c04,chc04_e8,"Sunday, June 7
th
, 1863","Mama and Papa are off to church, but I’m staying with him."
DRtoF,c04,chc04_e8,"Sunday, June 7
th
, 1863","Makes my heart just feel like bursting to look at him sleeping there, he looks so small and helpless."
DRtoF,c04,chc04_e8,"Sunday, June 7
th
, 1863",We’ll give him another sponge bath when they get back.
DRtoF,c04,chc04_e8,"Sunday, June 7
th
, 1863",I’ve got the water good and hot.
DRtoF,c04,chc04_e9,"Monday, June 8
th
, 1863","Missus Long came over to watch Joseph so that I could go to school, but I no more than got there than my throat started in to hurt."
DRtoF,c04,chc04_e9,"Monday, June 8
th
, 1863","I tried to pretend it didn’t, then I vomited all over my desk."
