book_name,chapter_id,entry_id,date,sentence
PasWide,01,ch01_e167,April 2,I wonder why we’re not like the man who came to Canada with 27 cents and ended up with 200 cows.
PasWide,01,ch01_e167,April 2,Or even like the family with the fat baby with a carrot as big as his head.
PasWide,01,ch01_e167,April 2,"Dad has all those things they said in the book: health, industry and good habits."
PasWide,01,ch01_e167,April 2,So do William and Mother.
PasWide,01,ch01_e167,April 2,"Uncle Alf didn’t make a go of it, but I guess he didn’t have good habits or industry."
PasWide,01,ch01_e167,April 2,Maybe it is just that we haven’t been here a year yet.
PasWide,01,ch01_e167,April 2,Dad says our ship is bound to come in any day now.
PasWide,01,ch01_e167,April 2,"When he says that Mother flicks him on the skull and says, “And where is a ship supposed to dock in Saskatchewan?” But then she says to count our blessings because at least we’re not hungry and we have a roof over our heads."
PasWide,01,ch01_e167,April 2,"When she says that I think of walking around with this little roof over my head, like an umbrella."
PasWide,01,ch01_e167,April 2,When I imagine skates I think I wouldn’t mind being a bit hungry.
PasWide,01,ch01_e168,March 2,A Good Idea Dad says that he has been giving birthdays another thought and we can have anything we want as long as it doesn’t cost money.
PasWide,01,ch01_e168,March 2,Harry said did he mean anything?
PasWide,01,ch01_e168,March 2,Dad said anything that wouldn’t land us in jail or in the hospital.
PasWide,01,ch01_e168,March 2,A brilliant idea has come to me: It doesn’t cost anything.
PasWide,01,ch01_e168,March 2,It is not against the law.
PasWide,01,ch01_e168,March 2,It is not dangerous.
PasWide,01,ch01_e168,March 2,I’m going to tell William and the twins.
PasWide,01,ch01_e168,March 2,I hope the twins can keep a secret.
PasWide,01,ch01_e168,March 2,I tried folding my hair up but it didn’t look short.
PasWide,01,ch01_e168,March 2,It just looked folded.
PasWide,01,ch01_e169,March 3,Enter the Flapper I am a new person.
PasWide,01,ch01_e169,March 3,I am twelve years old and … I HAVE A BOB!
PasWide,01,ch01_e169,March 3,I love it.
PasWide,01,ch01_e169,March 3,The air blows around my neck and ears.
PasWide,01,ch01_e169,March 3,"I can do anything I want, even stand on my head, and no hair gets in my eyes."
PasWide,01,ch01_e169,March 3,My head feels lighter than a hot-air balloon.
PasWide,01,ch01_e169,March 3,The sun shone in my ears and I felt like it was shining into my brain.
PasWide,01,ch01_e169,March 3,I gave all my hair ribbons to Gladys.
PasWide,01,ch01_e169,March 3,She wore three at the same time and said she felt like it was her birthday.
PasWide,01,ch01_e169,March 3,Mrs. Muller did it.
PasWide,01,ch01_e169,March 3,I went over yesterday and I told her about the birthday treat and the rules and she agreed to do it.
PasWide,01,ch01_e169,March 3,She put me on a chair in the kitchen and snipped away.
PasWide,01,ch01_e169,March 3,The sound of scissors cutting into hair is a delicious sound.
PasWide,01,ch01_e169,March 3,When I saw my hair falling to the floor I did get a bit scared.
PasWide,01,ch01_e169,March 3,What if it was a mistake?
PasWide,01,ch01_e169,March 3,But it wasn’t.
PasWide,01,ch01_e169,March 3,When I look in the mirror I almost don’t know myself.
PasWide,01,ch01_e169,March 3,When I got home I walked into the kitchen.
PasWide,01,ch01_e169,March 3,Mother was washing up and William and the twins were there.
PasWide,01,ch01_e169,March 3,The twins got big eyes and Harry nearly said something but Gladys put her hand over his mouth.
PasWide,01,ch01_e169,March 3,When Mother turned around she screamed.
PasWide,01,ch01_e169,March 3,"(Not a really loud scream – more like “Eeeeek.”) And I said, right quick, that it was my birthday treat."
PasWide,01,ch01_e169,March 3,"And William said, “It didn’t cost anything.” And Gladys said, “It’s not a crime.” And Harry said, “It’s not bad for you.” Then Mother started to laugh and she had to dry her eyes on her apron."
PasWide,01,ch01_e169,March 3,Then she came over and spun me around a few times and then she knocked all our heads together and said we were cheeky monkeys.
PasWide,01,ch01_e169,March 3,When Dad came home he said that I looked so grown up that he felt like an old man.
PasWide,01,ch01_e169,March 3,Then he walked around all stooped over and talking in a quavery voice about his flapper daughter.
PasWide,01,ch01_e169,March 3,I can’t wait for tomorrow to show everyone at school.
PasWide,01,ch01_e169,March 3,Mother made a scrumptious chocolate cake.
PasWide,01,ch01_e169,March 3,It had candles.
PasWide,01,ch01_e169,March 3,I made a wish.
PasWide,01,ch01_e169,March 3,Does it spoil your wish if you tell it to your diary?
PasWide,01,ch01_e169,March 3,Probably.
PasWide,01,ch01_e170,March 4,Everybody likes my hair.
PasWide,01,ch01_e170,March 4,Except Nyla who is pretending she hasn’t noticed.
PasWide,01,ch01_e171,March 7,Coming Event Elizabeth told me that there is going to be a box social at the school on Saturday.
PasWide,01,ch01_e171,March 7,Here’s what it is: All the ladies and girls make a lunch for two and they put them in boxes.
PasWide,01,ch01_e171,March 7,They decorate the boxes.
PasWide,01,ch01_e171,March 7,Then all the men come to an auction where the box lunches are auctioned off.
PasWide,01,ch01_e171,March 7,"Whatever lunch box you buy, you get to have lunch with that lady."
PasWide,01,ch01_e171,March 7,But nobody is supposed to know who made which box.
PasWide,01,ch01_e171,March 7,The money is to buy a piano for the school.
PasWide,01,ch01_e171,March 7,I asked Mother if I could make a box lunch and she said it sounded daft but yes I could.
PasWide,01,ch01_e171,March 7,I looked in the United Farm Women Cookbook for ideas and I am going to make jumbles biscuits and black-eyed Susan sandwiches.
PasWide,01,ch01_e171,March 7,For the sandwiches you cut a piece of brown bread in a circle.
PasWide,01,ch01_e171,March 7,Then you spread it with grated cheese with a little butter mixed in.
PasWide,01,ch01_e171,March 7,Then you cut a smaller piece of white bread into a doughnut shape and put it on top.
PasWide,01,ch01_e171,March 7,Then you fill the hole with raisins.
PasWide,01,ch01_e171,March 7,You stick them into the cheese.
PasWide,01,ch01_e171,March 7,I think they will look swell.
PasWide,01,ch01_e172,March 11,Elizabeth came over this afternoon after school and we made our boxes for the box social.
PasWide,01,ch01_e172,March 11,Elizabeth made paper flowers for hers.
PasWide,01,ch01_e172,March 11,"I had some dark blue paper from a roll of cotton batting so I got the idea to decorate mine like the sky, with yellow suns and moons and stars on blue."
PasWide,01,ch01_e172,March 11,They look very fine.
PasWide,01,ch01_e173,March 12,Mortified I am mortified.
PasWide,01,ch01_e173,March 12,It is all the fault of that dratted box social.
PasWide,01,ch01_e173,March 12,It started out well.
PasWide,01,ch01_e173,March 12,I made my jumbles and my black-eyed Susan sandwiches and they turned out fine.
PasWide,01,ch01_e173,March 12,"But I rue the day, the hour and the minute I got the idea to decorate my box like the sky."
PasWide,01,ch01_e173,March 12,My box was the third to be auctioned.
PasWide,01,ch01_e173,March 12,The first fetched ten cents.
PasWide,01,ch01_e173,March 12,It was made by Mrs. Shepherd and bought by Mr. Quigley.
PasWide,01,ch01_e173,March 12,The second fetched seventeen cents.
PasWide,01,ch01_e173,March 12,"It was made by Nyla, and her Dad bought it."
PasWide,01,ch01_e173,March 12,Then mine.
PasWide,01,ch01_e173,March 12,All the single fellows started bidding and they went daft.
PasWide,01,ch01_e173,March 12,They wouldn’t stop.
PasWide,01,ch01_e173,March 12,Everyone started whooping and stamping their feet.
PasWide,01,ch01_e173,March 12,Elizabeth grabbed my hand and nearly squeezed it to death.
PasWide,01,ch01_e173,March 12,I couldn’t figure it out.
PasWide,01,ch01_e173,March 12,"Finally the auction man said, “Going once, going twice, SOLD, to Lars Thorson for ten dollars.” Ten dollars!"
PasWide,01,ch01_e173,March 12,"Then Mr. Thorson went up to get the lunch and the auction man said, “A lovely lunch made by young Ivy Weatherall.” And Mr. Thorson stopped dead in his tracks, stunned."
PasWide,01,ch01_e173,March 12,He looked like he had been hit by a baseball bat.
PasWide,01,ch01_e173,March 12,And everybody laughed.
PasWide,01,ch01_e173,March 12,Later another box with stars came up for auction.
PasWide,01,ch01_e173,March 12,"And the auction man said how it was a coincidence, another starry box."
PasWide,01,ch01_e173,March 12,And everyone laughed again.
PasWide,01,ch01_e173,March 12,And then there was the bidding and we found out it was Miss Hutchinson’s box.
PasWide,01,ch01_e173,March 12,And finally I understood.
PasWide,01,ch01_e173,March 12,All the bachelors must have found out somehow that Miss Hutchinson’s box was going to have stars on it and they are all sweet on her.
PasWide,01,ch01_e173,March 12,So they thought my box was hers.
PasWide,01,ch01_e173,March 12,I wanted to die or disappear.
PasWide,01,ch01_e173,March 12,But I couldn’t.
PasWide,01,ch01_e173,March 12,I had to have lunch with Mr. Thorson.
PasWide,01,ch01_e173,March 12,He was very nice and asked me about school and said he liked the sandwiches.
PasWide,01,ch01_e173,March 12,But it was MORTIFYING.
PasWide,01,ch01_e173,March 12,He’s a grown-up man.
PasWide,01,ch01_e173,March 12,Some of the lads came by and ribbed him.
PasWide,01,ch01_e173,March 12,There was a dance after but I said I didn’t feel well and I came home.
PasWide,01,ch01_e173,March 12,I think I’ll stay here forever.
PasWide,01,ch01_e174,March 13,Yesterday is Gone I am going to draw a veil over the box social.
PasWide,01,ch01_e174,March 13,"I thought about tearing out that page in the diary so I will never read about it by mistake again, but I don’t want to spoil the book."
PasWide,01,ch01_e174,March 13,"Disappeared, erased, gone, vanished."
PasWide,01,ch01_e174,March 13,That’s all the words I know for that.
PasWide,01,ch01_e174,March 13,Today in church it was the story of the Prodigal Son.
PasWide,01,ch01_e174,March 13,Afterwards Elizabeth was sad because she said it sounded just like her family except with a different ending.
PasWide,01,ch01_e174,March 13,"If Gerhard came home, Mr. Muller wouldn’t kill the fatted calf for him."
PasWide,01,ch01_e174,March 13,"Gerhard is playing with a band in Calgary now, in a big hotel."
PasWide,01,ch01_e174,March 13,"He writes, but Mr. Muller doesn’t read the letters."
PasWide,01,ch01_e175,March 15,Springtime in Saskatchewan Today Miss Hutchinson has announced a contest.
PasWide,01,ch01_e175,March 15,She said that we should write a descriptive piece about spring.
PasWide,01,ch01_e175,March 15,The prize is going to be a little carved windmill.
PasWide,01,ch01_e175,March 15,Mr. Gilmour made it.
PasWide,01,ch01_e175,March 15,It is very cunning and I would like to win it.
PasWide,01,ch01_e175,March 15,Not much sign of spring.
PasWide,01,ch01_e175,March 15,It is still blinking cold and the ground is frozen solid but Miss Hutch-inson says we live in hope and console ourselves with literature.
PasWide,01,ch01_e175,March 15,She said we had to use a lot of descriptive words.
PasWide,01,ch01_e175,March 15,Today we got to work on our pieces.
PasWide,01,ch01_e175,March 15,Here’s mine: The bright purple crocuses are blooming merrily in the pasture.
PasWide,01,ch01_e175,March 15,The merry musical meadowlark sings her lovely song to the azure welkin.
PasWide,01,ch01_e175,March 15,The curious winsome gopher wakes up from his long winter’s sleep and pops up his little furry head.
PasWide,01,ch01_e175,March 15,Spring has come to Saskatchewan.
PasWide,01,ch01_e175,March 15,Welkin means sky.
PasWide,01,ch01_e175,March 15,I found it in a poem in our reader.
PasWide,01,ch01_e175,March 15,It is a very poetic word.
PasWide,01,ch01_e175,March 15,I’ll bet it gets me extra points.
PasWide,01,ch01_e175,March 15,Abel Butt showed me his piece.
PasWide,01,ch01_e175,March 15,It is called “Gumbo.” (Gumbo is Canadian for mud.)
PasWide,01,ch01_e175,March 15,It talked about pigweed and ragweed and stinkweed and how the road has turned to greasy gumbo.
